code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000672,2019-04-26,2019-03-31,0.098768,0.316662,0.474688,360949062.350000,2.046638,,813619871.00,813609521.00
sz.000673,2019-04-26,2019-03-31,-0.047077,-0.155137,0.313160,-15787547.330000,-2.172381,,791550442.00,786610720.00
sz.000676,2019-04-26,2019-03-31,0.028822,0.064120,0.132819,171340528.890000,0.670392,,1020000075.00,316319819.00
sz.000677,2019-04-26,2019-03-31,0.003304,0.017457,0.151880,3499359.580000,0.003149,,863977948.00,863977948.00
sz.000678,2019-04-30,2019-03-31,-0.010970,-0.037582,0.057404,-12715473.080000,-0.158886,,459611797.00,429079797.00
sz.000679,2019-04-30,2019-03-31,-0.068132,-0.298662,0.136891,-66822653.430000,-1.355592,,356400000.00,356350622.00
sz.000680,2019-04-30,2019-03-31,0.012539,0.024324,0.141102,45426382.670000,0.065259,,1240787611.00,1056929932.00
sz.000681,2019-04-26,2019-03-31,0.019714,0.340849,0.672085,55863544.320000,0.483684,,700577436.00,310462573.00
sz.000682,2019-04-30,2019-03-31,0.012838,0.068842,0.356445,40767796.280000,0.151076,,1340727007.00,978022745.00
sz.000683,2019-04-30,2019-03-31,0.025295,0.188288,0.464231,322779307.500000,0.310933,,3976652992.00,2855484103.00
sz.000685,2019-04-30,2019-03-31,0.025318,0.811655,0.245493,319381709.810000,0.549422,,1475111351.00,1253229908.00
sz.000686,2019-04-25,2019-03-31,0.037276,0.256014,,582628581.990000,0.314620,,2340452915.00,2340452915.00
sz.000687,2019-04-26,2019-03-31,-0.021239,-0.076681,0.130727,-24279271.590000,-0.687694,,766199362.00,752864377.00
sz.000688,2019-04-18,2019-03-31,0.048508,0.367418,0.384527,115305386.850000,0.360299,,1137299314.00,1137294994.00
sz.000690,2019-04-22,2019-03-31,0.026626,0.273056,0.233999,238976247.300000,0.293094,,2175887862.00,2039195295.00
sz.000691,2019-04-27,2019-03-31,-0.017788,-0.176079,0.018884,-1591863.020000,0.033621,,323270000.00,290486300.00
sz.000692,2019-04-30,2019-03-31,-0.039156,-0.054136,0.007103,-52597482.750000,0.027759,,532832976.00,532785880.00
sz.000695,2019-04-29,2019-03-31,0.003546,0.043618,0.216589,4592781.300000,0.159033,,222147539.00,221721339.00
sz.000697,2019-04-27,2019-03-31,-0.010142,-0.058141,0.176332,-31471951.430000,0.028523,,671616059.00,453773223.00
sz.000698,2019-04-30,2019-03-31,0.007110,0.014707,0.092517,32343073.460000,0.138772,,819514395.00,785682739.00
sz.000700,2019-04-29,2019-03-31,0.025982,0.047145,0.168186,60671151.810000,0.073955,,827181434.00,717210760.00
sz.000701,2019-04-27,2019-03-31,0.000278,0.000498,0.015893,10363700.460000,-0.080543,,406613056.00,406613056.00
sz.000702,2019-04-26,2019-03-31,-0.009879,-0.018044,0.070341,-5136956.800000,0.035018,,266634576.00,266634576.00
sz.000703,2019-04-23,2019-03-31,0.021826,0.024498,0.043879,513862332.310000,0.578578,,2841725474.00,2273595606.00
sz.000705,2019-04-27,2019-03-31,0.011358,0.021175,0.209922,16452645.680000,0.217440,,334123286.00,281983639.00
sz.000707,2019-04-27,2019-03-31,0.044333,0.013078,0.184854,8069405.730000,0.512679,,464145765.00,464144265.00
sz.000708,2019-04-23,2019-03-31,0.019341,0.028387,0.091241,86003181.970000,1.125087,,449408480.00,449408480.00
sz.000709,2019-04-26,2019-03-31,0.006535,0.014990,0.119307,439754047.160000,0.341203,,10618607852.00,10616892601.00
sz.000710,2019-04-30,2019-03-31,0.083565,0.500549,0.592621,166625153.500000,1.043723,,354605865.00,62198000.00
sz.000711,2019-04-30,2019-03-31,-0.013835,-0.380785,0.368810,-60283420.310000,0.114398,,1023667816.00,406279145.00
sz.000712,2019-04-23,2019-03-31,0.026191,0.238984,,124235657.420000,-0.144711,,896000000.00,795996797.00
sz.000713,2019-04-18,2019-03-31,0.022952,0.064872,0.173266,36957197.930000,0.225758,,329132789.00,298875968.00
sz.000715,2019-04-17,2019-03-31,0.014925,0.028070,0.189711,20252904.280000,0.335027,,279006000.00,278564469.00
sz.000716,2019-04-27,2019-03-31,0.002763,0.012920,0.172530,12286124.780000,0.073507,,746395905.00,619845643.00
sz.000717,2019-04-30,2019-03-31,0.063553,0.060970,0.103127,405450669.650000,1.183042,,2419524410.00,2419524410.00
sz.000718,2019-04-12,2019-03-31,0.021347,0.283744,0.600392,181101780.850000,0.307117,,3034636384.00,2289353431.00
sz.000719,2019-04-29,2019-03-31,0.011553,0.051682,0.289571,87591504.560000,0.729367,,1023203749.00,667147543.00
sz.000720,2019-04-26,2019-03-31,0.158606,0.287007,0.437262,374745333.010000,0.671996,,1289650962.00,863460000.00
sz.000721,2019-04-26,2019-03-31,-0.016359,-0.082004,0.284229,-11063769.890000,0.013451,,499055920.00,435795445.00
sz.000722,2019-04-27,2019-03-31,0.010985,0.365824,0.511269,28090081.140000,0.229898,,464158282.00,464158282.00
sz.000723,2019-04-30,2019-03-31,0.051188,0.098437,0.242414,424841591.140000,0.450666,,4091369052.00,1081241447.00
sz.000725,2019-04-30,2019-03-31,0.012164,0.031823,0.176595,841859716.000000,0.070929,,34798398763.00,33859748882.00
sz.000726,2019-04-30,2019-03-31,0.026975,0.127805,0.305550,197478933.360000,0.918512,,922602311.00,561105431.00
sz.000727,2019-04-27,2019-03-31,-0.030060,-0.393350,-0.282782,-494044006.710000,-0.229118,,4529566980.00,2930654640.00
sz.000728,2019-04-26,2019-03-31,0.016975,0.428402,,421769960.070000,0.275073,,3365447047.00,2946124300.00
sz.000729,2019-04-30,2019-03-31,0.004525,0.020077,0.324810,69229214.450000,0.065474,,2818539341.00,2509443521.00
sz.000731,2019-04-29,2019-03-31,0.010369,0.056980,0.180675,42289355.080000,0.339993,,591484352.00,591484352.00
sz.000732,2019-04-13,2019-03-31,0.048804,0.133736,0.271133,996846372.060000,2.643159,,1244450720.00,1243054698.00
sz.000733,2019-04-27,2019-03-31,0.021717,0.086510,0.362352,100242801.290000,0.543143,,514805618.00,469342218.00
sz.000735,2019-04-25,2019-03-31,-0.003392,-0.063760,0.134387,-13649071.880000,0.038137,,1151513578.00,1059603915.00
sz.000736,2019-04-30,2019-03-31,0.038974,0.159663,0.386504,153539249.300000,2.025754,,445790827.00,445790827.00
sz.000737,2019-04-25,2019-03-31,0.011495,0.021902,0.308890,5104167.350000,0.576334,,548760000.00,548760000.00
sz.000738,2019-04-25,2019-03-31,0.012475,0.111072,0.311966,68195627.250000,0.234320,,1145642349.00,1145634399.00
sz.000739,2019-04-23,2019-03-31,0.032518,0.065994,0.316560,110560349.540000,0.351257,,1178523492.00,1146824065.00
sz.000750,2019-04-27,2019-03-31,0.018261,0.277456,,268118981.040000,0.043509,,4215541972.00,4215538597.00
sz.000751,2019-04-23,2019-03-31,0.009555,0.012024,0.071557,23320425.090000,0.030211,,1409869279.00,1409866379.00
sz.000752,2019-04-30,2019-03-31,-0.060195,-0.273682,0.216016,-19497635.090000,-1.657514,,263758491.00,263758491.00
sz.000753,2019-04-23,2019-03-31,0.012416,0.045346,0.189622,27231211.420000,0.094170,,991481071.00,884146545.00
sz.000755,2019-04-26,2019-03-31,0.008297,0.048618,0.527150,8718634.520000,0.229217,,469264621.00,469264621.00
sz.000756,2019-04-24,2019-03-31,0.027542,0.050595,0.321988,81850161.210000,0.415986,,621859447.00,399495077.00
sz.000757,2019-04-26,2019-03-31,0.008033,0.039332,0.283317,5634431.870000,0.158029,,451621156.00,451619600.00
sz.000758,2019-04-30,2019-03-31,0.013536,0.042801,0.161446,114635267.360000,0.049928,,1969378424.00,1969174826.00
sz.000759,2019-04-27,2019-03-31,0.007828,0.005877,0.211661,25952744.220000,0.645262,,681021500.00,680606032.00
sz.000760,2019-04-30,2019-03-31,-0.030423,-6.074948,0.080643,-16080294.210000,-1.675372,,771844628.00,654444268.00
sz.000761,2019-04-19,2019-03-31,0.014098,0.023061,0.057730,271222333.840000,0.247065,,3875371532.00,2736000000.00
sz.000762,2019-04-30,2019-03-31,0.000132,-0.056466,0.297226,-3045836.330000,-0.313017,,520819240.00,475951155.00
sz.000766,2019-04-29,2019-03-31,0.010752,0.123705,0.832790,50644468.360000,0.334536,,966494707.00,573488849.00
sz.000767,2019-04-26,2019-03-31,0.001292,0.002768,0.166369,8228059.250000,0.218430,,3076942219.00,2912295069.00
sz.000768,2019-04-27,2019-03-31,0.002442,0.005511,0.051542,35132422.220000,0.206056,,2768645071.00,2768628046.00
sz.000776,2019-04-30,2019-03-31,0.033592,0.464112,,3174148898.400000,0.747001,,7621087664.00,5919291464.00
sz.000777,2019-04-30,2019-03-31,0.008967,0.040104,0.217791,12255851.560000,0.341501,,383417593.00,383406551.00
sz.000778,2019-04-30,2019-03-31,0.015312,0.038575,0.117691,407776038.000000,0.511590,,3990880176.00,3921069772.00
sz.000779,2019-04-16,2019-03-31,0.032916,0.115932,0.300284,55095922.540000,0.669547,,380330518.00,162140649.00
sz.000780,2019-04-30,2019-03-31,-0.043110,-0.436616,0.156387,-175785456.630000,-0.416804,,1014306324.00,1014306324.00
sz.000782,2019-04-30,2019-03-31,0.007099,0.012051,0.083678,9648646.770000,0.055427,,528139623.00,446316970.00
sz.000783,2019-04-27,2019-03-31,0.028465,0.312278,,755477762.150000,0.126633,,5529545446.00,5529469981.00
sz.000785,2019-04-27,2019-03-31,0.039570,0.053115,0.216808,58012857.550000,0.174661,,251221698.00,251093698.00
sz.000786,2019-04-29,2019-03-31,0.022704,0.135731,0.300743,329413965.770000,1.363434,,1689507842.00,1413981592.00
sz.000788,2019-04-16,2019-03-31,0.012385,0.031061,0.441605,15126964.870000,0.076654,,595987425.00,595987425.00
sz.000789,2019-04-26,2019-03-31,0.052616,0.194811,0.318683,358654086.990000,1.842169,,613364368.00,613349824.00
sz.000790,2019-04-27,2019-03-31,0.014616,0.078489,0.698373,12302591.470000,0.068149,,560327786.00,559771969.00
sz.000791,2019-04-26,2019-03-31,-0.004858,-0.082155,0.281156,-29545771.130000,0.565491,,971126200.00,971092450.00
sz.000792,2019-04-27,2019-03-31,-0.015964,-0.067073,0.325049,-278527333.790000,-1.233941,,2786090601.00,2749899995.00
sz.000793,2019-04-27,2019-03-31,0.006444,0.053827,0.221935,47606685.730000,-2.494025,,1997245457.00,1938978859.00
sz.000795,2019-04-25,2019-03-31,0.014260,0.061594,0.208603,30006856.540000,0.111484,,1133684103.00,886371718.00
sz.000796,2019-04-30,2019-03-31,0.013599,0.021706,0.148566,39197704.590000,0.244693,,803000258.00,802522658.00
sz.000797,2019-04-30,2019-03-31,0.008143,0.059682,0.229698,44901917.640000,0.238482,,1310050649.00,1299331740.00
sz.000798,2019-04-19,2019-03-31,-0.030219,-0.218211,0.109300,-22776323.360000,0.052457,,319455000.00,319383250.00
sz.000799,2019-04-30,2019-03-31,0.033150,0.209931,0.775906,72651574.950000,0.716449,,324928980.00,324928980.00
sz.000800,2019-04-30,2019-03-31,0.004767,0.009717,0.156435,45560298.040000,0.086844,,1627500000.00,1411754078.00
sz.000801,2019-04-30,2019-03-31,0.002965,0.010870,0.189206,7301959.060000,0.089678,,1022806646.00,1022806646.00
sz.000802,2019-04-27,2019-03-31,-0.005352,-0.993941,0.850952,-31331824.570000,0.399407,,715900255.00,387652860.00
sz.000803,2019-04-19,2019-03-31,-0.218212,-4.920894,0.025473,-22818384.070000,-0.033105,,127730893.00,127730893.00
sz.000806,2019-04-27,2019-03-31,-0.008950,-0.088557,0.333361,-14233696.650000,-0.634502,,1099911762.00,698448301.00
sz.000807,2019-04-29,2019-03-31,0.006095,0.012925,0.110733,65572068.870000,-0.502816,,2606838797.00,2429614522.00
sz.000809,2019-04-27,2019-03-31,-0.008972,-7.387580,-0.559231,-28597792.340000,0.046257,,824791293.00,824791293.00
sz.000810,2019-04-23,2019-03-31,0.037932,0.055033,0.201625,112878768.560000,0.353317,,1074103280.00,970720845.00
sz.000811,2019-04-26,2019-03-31,0.056691,0.200333,0.277854,169677980.760000,0.724545,,653054151.00,653041490.00
sz.000812,2019-04-30,2019-03-31,0.001161,0.007961,0.305683,1723565.610000,0.015307,,768692614.00,670303990.00
sz.000813,2019-04-27,2019-03-31,0.022626,0.251184,0.870865,120802841.010000,0.389674,,2241481800.00,1080570388.00
sz.000815,2019-04-30,2019-03-31,-0.002300,-0.020837,0.084456,-4466951.500000,0.043970,,695263035.00,316800000.00
sz.000816,2019-04-26,2019-03-31,0.000996,0.002558,0.136554,916434.770000,0.070710,,1418803318.00,1336277472.00
sz.000818,2019-04-16,2019-03-31,0.044474,0.115182,0.234269,108582704.570000,0.703454,,690000000.00,670341769.00
sz.000819,2019-04-27,2019-03-31,0.009146,0.015012,0.089358,4993543.820000,0.181585,,271338100.00,271320413.00
sz.000820,2019-04-30,2019-03-31,-0.216283,-18.488063,0.967665,-37260250.310000,-1.053111,,637245222.00,287656920.00
sz.000821,2019-04-30,2019-03-31,0.034741,0.176638,0.289091,96870364.640000,0.372567,,538235280.00,462098070.00
sz.000822,2019-04-26,2019-03-31,0.026572,0.085063,0.187372,90981789.210000,0.598206,,895091926.00,895091926.00
sz.000823,2019-04-30,2019-03-31,0.010135,0.036411,0.205760,40585652.690000,0.561467,,536966000.00,536920512.00
sz.000825,2019-04-26,2019-03-31,0.011258,0.019473,0.089595,332540072.960000,0.677847,,5696247796.00,5696074051.00
sz.000826,2019-04-26,2019-03-31,0.012390,0.081680,0.248042,191273587.750000,0.367615,,1430578784.00,1185656182.00
sz.000828,2019-04-30,2019-03-31,0.041762,0.725515,0.678920,276053109.020000,1.060339,,1039516992.00,1039515642.00
sz.000829,2019-04-25,2019-03-31,0.004616,0.001681,0.040120,17151240.940000,-0.215083,,1037633454.00,929597944.00
sz.000830,2019-04-09,2019-03-31,0.033115,0.072744,0.211993,361442341.800000,1.782778,,1464860778.00,1464110715.00
sz.000831,2019-04-30,2019-03-31,0.005799,0.036147,0.092637,14816692.620000,0.088646,,980888981.00,980888981.00
sz.000833,2019-04-30,2019-03-31,0.001904,0.006110,0.101936,3512168.800000,0.093286,,668401851.00,378086447.00
sz.000835,2019-04-30,2019-03-31,-0.234918,-0.288608,0.721779,-6800250.340000,-1.339615,,326760374.00,302895000.00
sz.000836,2019-04-30,2019-03-31,0.012000,0.034637,0.207331,11933979.000000,0.051020,,1208455224.00,1208382733.00
sz.000837,2019-04-30,2019-03-31,0.002389,0.019240,0.190541,16656435.320000,-0.400779,,693370910.00,582616476.00
sz.000838,2019-04-30,2019-03-31,-0.010489,-0.240677,0.256479,-24820522.130000,0.073069,,1100462170.00,632171670.00
sz.000839,2019-04-29,2019-03-31,0.004480,0.029615,0.093028,25944150.000000,0.511050,,3919826352.00,3919007202.00
sz.000848,2019-04-20,2019-03-31,0.109241,0.239362,0.533846,222820556.970000,0.425676,,978562728.00,978355383.00
sz.000850,2019-04-30,2019-03-31,0.097536,0.656972,0.094946,420552884.160000,0.476713,,943665009.00,943382487.00
sz.000851,2019-04-30,2019-03-31,-0.006101,-0.010367,0.053127,-21158048.860000,0.014318,,907629867.00,856807236.00
sz.000852,2019-04-26,2019-03-31,0.005854,0.010974,0.135457,14588827.610000,0.181534,,598157690.00,598157690.00
sz.000856,2019-04-24,2019-03-31,-0.004973,-0.000060,0.066665,-36452.390000,0.090945,,227000000.00,227000000.00
sz.000858,2019-04-29,2019-03-31,0.097042,0.387248,0.757827,6811793755.470000,3.835613,,3881608005.00,3795768418.00
sz.000859,2019-04-26,2019-03-31,0.002848,0.011927,0.109007,3896439.710000,0.140150,,739449730.00,739316230.00
sz.000860,2019-04-27,2019-03-31,0.057734,0.089964,0.383845,428696239.050000,1.414409,,570589992.00,570589992.00
sz.000861,2019-04-30,2019-03-31,0.006613,0.049436,0.394021,25501328.090000,0.057219,,2180397958.00,1975549895.00
sz.000862,2019-04-27,2019-03-31,0.002242,0.017112,0.319847,5243984.380000,0.055802,,706118997.00,501352890.00
sz.000863,2019-04-30,2019-03-31,0.065400,0.280698,0.356135,366382636.210000,0.003649,,1371271098.00,917464349.00
sz.000868,2019-04-27,2019-03-31,0.048341,0.010480,0.149705,9021338.890000,-1.080216,,733329168.00,695561553.00
sz.000869,2019-04-27,2019-03-31,0.046424,0.273426,0.639151,455917800.000000,1.487416,,685464000.00,453460800.00
sz.000875,2019-04-30,2019-03-31,0.021529,0.101936,0.261257,233854937.000000,0.063188,,2146313980.00,1954309906.00
sz.000876,2019-04-30,2019-03-31,0.030694,0.056326,0.093149,913131787.840000,0.419195,,4216015009.00,4203149839.00
sz.000877,2019-04-26,2019-03-31,0.019349,0.172306,0.402123,162494992.800000,1.356303,,1048722959.00,880094899.00
sz.000878,2019-04-27,2019-03-31,0.022410,0.020411,0.079069,232934242.390000,0.112569,,1699678560.00,1416391956.00
sz.000880,2019-04-30,2019-03-31,0.007033,0.016462,0.129649,9686615.780000,0.122250,,276100500.00,135135000.00
sz.000881,2019-04-27,2019-03-31,0.003121,0.017436,0.181022,20824045.030000,0.303550,,1024997876.00,308054400.00
sz.000882,2019-04-25,2019-03-31,0.001748,0.047806,0.501118,15152401.500000,0.014832,,2737351947.00,2482155138.00
sz.000883,2019-04-26,2019-03-31,0.015153,0.126818,0.194620,468722690.730000,0.230234,,6507449486.00,6504528911.00
sz.000885,2019-04-26,2019-03-31,0.056924,0.320689,0.625852,145888048.490000,1.208057,,496381983.00,496381983.00
sz.000886,2019-04-30,2019-03-31,0.009723,0.413530,0.611715,27112400.730000,0.160564,,988828300.00,968492948.00
sz.000887,2019-04-30,2019-03-31,0.036438,0.118743,0.281883,315538072.220000,0.859002,,1220820095.00,1218445172.00
sz.000888,2019-04-27,2019-03-31,0.008174,0.075471,0.318137,19267844.340000,0.398990,,526913102.00,526912352.00
sz.000889,2019-04-30,2019-03-31,0.014475,0.063275,0.156976,52422031.910000,0.358471,,669101883.00,621643712.00
sz.000890,2019-04-29,2019-03-31,0.011797,0.022273,0.117660,8007225.860000,-0.378732,,379641600.00,379623243.00
sz.000892,2019-04-30,2019-03-31,0.003157,0.189074,0.930636,10894446.300000,0.333444,,980980473.00,538176216.00
sz.000893,2019-04-30,2019-03-31,0.000405,0.019654,0.431015,1756488.120000,0.016469,,756903272.00,400741950.00
sz.000895,2019-04-30,2019-03-31,0.093925,0.111053,0.209984,1328232746.260000,1.554722,,3299558284.00,3299020815.00
sz.000897,2019-04-30,2019-03-31,-0.015841,-0.601586,0.141341,-19352275.360000,-0.083867,,1617272234.00,1617244634.00
sz.000898,2019-04-30,2019-03-31,0.007991,0.016964,0.081961,415000000.000000,0.892491,,7234807847.00,6148992110.00
sz.000899,2019-04-29,2019-03-31,0.018063,0.130265,0.199634,84886630.480000,0.257029,,975677760.00,975674006.00
sz.000900,2019-04-27,2019-03-31,0.030287,0.146598,0.259529,285524019.950000,0.657404,,1517828334.00,1517118360.00
sz.000901,2019-04-29,2019-03-31,-0.002143,-0.005457,0.174223,-7397873.530000,0.258905,,614190718.00,567006340.00
sz.000902,2019-04-12,2019-03-31,0.053221,0.109066,0.196099,342437168.770000,0.672537,,1304529290.00,1172878750.00
sz.000903,2019-04-30,2019-03-31,0.024004,0.068746,0.164999,132563737.400000,0.121876,,1970800857.00,1767232428.00
sz.000905,2019-04-27,2019-03-31,0.004406,0.012130,0.040814,38857446.040000,0.047457,,531000000.00,531000000.00
sz.000906,2019-04-25,2019-03-31,0.066421,0.015369,0.026331,207421500.010000,0.652695,,675535509.00,660601140.00
sz.000908,2019-04-25,2019-03-31,0.007715,0.022956,0.616830,6763278.010000,0.216959,,879774351.00,706787804.00
sz.000909,2019-04-27,2019-03-31,0.004092,0.112852,0.549478,10751872.770000,0.113603,,312352464.00,311002026.00
sz.000910,2019-04-26,2019-03-31,0.014464,0.042528,0.346491,60096048.050000,1.318416,,553980000.00,540072400.00
sz.000911,2019-04-27,2019-03-31,,-0.323932,0.037992,-276725596.050000,-4.431077,,324080937.00,324080937.00
sz.000912,2019-04-30,2019-03-31,0.006563,0.024485,0.110308,30422944.430000,0.188466,,1568000000.00,1568000000.00
sz.000913,2019-04-30,2019-03-31,0.005637,0.007592,0.158727,6792128.280000,0.125896,,453536000.00,453536000.00
sz.000915,2019-04-27,2019-03-31,0.014859,0.121436,0.572884,38834098.170000,0.340023,,234331485.00,233432457.00
sz.000917,2019-04-27,2019-03-31,0.000850,0.000526,0.285010,749936.280000,0.105940,,1417556338.00,1294596533.00
sz.000918,2019-04-27,2019-03-31,-0.030019,-0.255882,0.255627,-106287372.980000,-0.873396,,1804191500.00,1804191500.00
sz.000919,2019-04-30,2019-03-31,0.072987,0.360888,0.226927,221334914.500000,0.803555,,504000000.00,502978026.00
sz.000920,2019-04-27,2019-03-31,0.027830,0.124170,0.344555,28452747.180000,0.244262,,422000000.00,421877825.00
sz.000921,2019-04-26,2019-03-31,0.055748,0.049812,0.197935,432701421.300000,1.112637,,1362725370.00,902035065.00
sz.000922,2019-04-25,2019-03-31,0.051445,0.179219,0.328146,96777034.800000,0.660736,,489893378.00,485302919.00
sz.000923,2019-04-30,2019-03-31,0.016446,0.151585,0.721645,181818988.240000,0.314966,,652728961.00,198000000.00
sz.000925,2019-04-26,2019-03-31,0.004376,0.030960,0.311228,15947084.890000,0.065998,,550096026.00,457227375.00
